Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.1885450000,µg/m3,2024-03-19 20:00:00 +01:00,2024-03-19 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.4734790000,µg/m3,2024-03-19 21:00:00 +01:00,2024-03-19 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.0062570000,µg/m3,2024-03-19 22:00:00 +01:00,2024-03-19 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.8619000000,µg/m3,2024-03-19 23:00:00 +01:00,2024-03-20 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.6625820000,µg/m3,2024-03-20 00:00:00 +01:00,2024-03-20 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.7719910000,µg/m3,2024-03-20 01:00:00 +01:00,2024-03-20 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,3.3323710000,µg/m3,2024-03-20 02:00:00 +01:00,2024-03-20 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,3.6001790000,µg/m3,2024-03-20 03:00:00 +01:00,2024-03-20 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.6963200000,µg/m3,2024-03-20 04:00:00 +01:00,2024-03-20 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.3393060000,µg/m3,2024-03-20 05:00:00 +01:00,2024-03-20 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.7034840000,µg/m3,2024-03-20 06:00:00 +01:00,2024-03-20 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.9369600000,µg/m3,2024-03-20 07:00:00 +01:00,2024-03-20 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.1428430000,µg/m3,2024-03-20 08:00:00 +01:00,2024-03-20 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.2508130000,µg/m3,2024-03-20 09:00:00 +01:00,2024-03-20 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.7397600000,µg/m3,2024-03-20 10:00:00 +01:00,2024-03-20 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.0457710000,µg/m3,2024-03-20 11:00:00 +01:00,2024-03-20 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.9980650000,µg/m3,2024-03-20 12:00:00 +01:00,2024-03-20 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.0147990000,µg/m3,2024-03-20 13:00:00 +01:00,2024-03-20 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.6610750000,µg/m3,2024-03-20 14:00:00 +01:00,2024-03-20 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.3203420000,µg/m3,2024-03-20 15:00:00 +01:00,2024-03-20 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.2934970000,µg/m3,2024-03-20 16:00:00 +01:00,2024-03-20 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.3396000000,µg/m3,2024-03-20 17:00:00 +01:00,2024-03-20 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.4190240000,µg/m3,2024-03-20 18:00:00 +01:00,2024-03-20 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.4031450000,µg/m3,2024-03-20 19:00:00 +01:00,2024-03-20 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.1303370000,µg/m3,2024-03-20 20:00:00 +01:00,2024-03-20 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.6781860000,µg/m3,2024-03-20 21:00:00 +01:00,2024-03-20 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.2942850000,µg/m3,2024-03-20 22:00:00 +01:00,2024-03-20 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.3901370000,µg/m3,2024-03-20 23:00:00 +01:00,2024-03-21 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.6593780000,µg/m3,2024-03-21 00:00:00 +01:00,2024-03-21 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,52.9415000000,µg/m3,2024-03-21 01:00:00 +01:00,2024-03-21 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.4110100000,µg/m3,2024-03-21 02:00:00 +01:00,2024-03-21 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,51.8699570000,µg/m3,2024-03-21 03:00:00 +01:00,2024-03-21 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.6755900000,µg/m3,2024-03-21 04:00:00 +01:00,2024-03-21 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,46.3003800000,µg/m3,2024-03-21 05:00:00 +01:00,2024-03-21 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.3162460000,µg/m3,2024-03-21 06:00:00 +01:00,2024-03-21 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,56.3767280000,µg/m3,2024-03-21 07:00:00 +01:00,2024-03-21 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,42.4798850000,µg/m3,2024-03-21 08:00:00 +01:00,2024-03-21 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.7065600000,µg/m3,2024-03-21 09:00:00 +01:00,2024-03-21 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.0669400000,µg/m3,2024-03-21 10:00:00 +01:00,2024-03-21 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.1682640000,µg/m3,2024-03-21 11:00:00 +01:00,2024-03-21 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.7227480000,µg/m3,2024-03-21 12:00:00 +01:00,2024-03-21 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.9223370000,µg/m3,2024-03-21 13:00:00 +01:00,2024-03-21 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.4323580000,µg/m3,2024-03-21 14:00:00 +01:00,2024-03-21 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.1909730000,µg/m3,2024-03-21 15:00:00 +01:00,2024-03-21 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.9347130000,µg/m3,2024-03-21 16:00:00 +01:00,2024-03-21 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.4548530000,µg/m3,2024-03-21 17:00:00 +01:00,2024-03-21 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.7757020000,µg/m3,2024-03-21 18:00:00 +01:00,2024-03-21 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.8055270000,µg/m3,2024-03-21 19:00:00 +01:00,2024-03-21 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,59.6528600000,µg/m3,2024-03-21 20:00:00 +01:00,2024-03-21 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.8509940000,µg/m3,2024-03-21 21:00:00 +01:00,2024-03-21 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.3224400000,µg/m3,2024-03-21 22:00:00 +01:00,2024-03-21 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.2364460000,µg/m3,2024-03-21 23:00:00 +01:00,2024-03-22 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.4842680000,µg/m3,2024-03-22 00:00:00 +01:00,2024-03-22 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.5730080000,µg/m3,2024-03-22 01:00:00 +01:00,2024-03-22 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.9522780000,µg/m3,2024-03-22 02:00:00 +01:00,2024-03-22 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.0149330000,µg/m3,2024-03-22 03:00:00 +01:00,2024-03-22 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.5926340000,µg/m3,2024-03-22 04:00:00 +01:00,2024-03-22 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.6454120000,µg/m3,2024-03-22 05:00:00 +01:00,2024-03-22 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.9563200000,µg/m3,2024-03-22 06:00:00 +01:00,2024-03-22 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,59.4850800000,µg/m3,2024-03-22 07:00:00 +01:00,2024-03-22 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,46.7861600000,µg/m3,2024-03-22 08:00:00 +01:00,2024-03-22 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.3065340000,µg/m3,2024-03-22 09:00:00 +01:00,2024-03-22 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_8_chemi_1995-05-01_00:00:00,SPP.IT1016A_8_chemi_1995-05-01_00:00:00,SAM.IT1016A_8_chemi_1995-05-01_00:00:00,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.6072390000,µg/m3,2024-03-22 10:00:00 +01:00,2024-03-22 11:00:00 +01:00,3,3
