Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2327630000,mg/m3,2023-04-17 21:00:00 +01:00,2023-04-17 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2426080000,mg/m3,2023-04-17 22:00:00 +01:00,2023-04-17 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2399440000,mg/m3,2023-04-17 23:00:00 +01:00,2023-04-18 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3331670000,mg/m3,2023-04-18 00:00:00 +01:00,2023-04-18 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3678370000,mg/m3,2023-04-18 01:00:00 +01:00,2023-04-18 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3355300000,mg/m3,2023-04-18 02:00:00 +01:00,2023-04-18 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3176140000,mg/m3,2023-04-18 03:00:00 +01:00,2023-04-18 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2728640000,mg/m3,2023-04-18 04:00:00 +01:00,2023-04-18 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2956930000,mg/m3,2023-04-18 05:00:00 +01:00,2023-04-18 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3732570000,mg/m3,2023-04-18 06:00:00 +01:00,2023-04-18 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4424910000,mg/m3,2023-04-18 07:00:00 +01:00,2023-04-18 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4645580000,mg/m3,2023-04-18 08:00:00 +01:00,2023-04-18 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4415320000,mg/m3,2023-04-18 09:00:00 +01:00,2023-04-18 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2809360000,mg/m3,2023-04-18 10:00:00 +01:00,2023-04-18 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2315240000,mg/m3,2023-04-18 11:00:00 +01:00,2023-04-18 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2030660000,mg/m3,2023-04-18 12:00:00 +01:00,2023-04-18 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1963350000,mg/m3,2023-04-18 13:00:00 +01:00,2023-04-18 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1892480000,mg/m3,2023-04-18 14:00:00 +01:00,2023-04-18 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1890880000,mg/m3,2023-04-18 15:00:00 +01:00,2023-04-18 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1698470000,mg/m3,2023-04-18 16:00:00 +01:00,2023-04-18 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1837970000,mg/m3,2023-04-18 17:00:00 +01:00,2023-04-18 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1798840000,mg/m3,2023-04-18 18:00:00 +01:00,2023-04-18 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1935960000,mg/m3,2023-04-18 19:00:00 +01:00,2023-04-18 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2229180000,mg/m3,2023-04-18 20:00:00 +01:00,2023-04-18 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2316640000,mg/m3,2023-04-18 21:00:00 +01:00,2023-04-18 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2717540000,mg/m3,2023-04-18 22:00:00 +01:00,2023-04-18 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2928000000,mg/m3,2023-04-18 23:00:00 +01:00,2023-04-19 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3153810000,mg/m3,2023-04-19 00:00:00 +01:00,2023-04-19 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3093930000,mg/m3,2023-04-19 01:00:00 +01:00,2023-04-19 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2626650000,mg/m3,2023-04-19 02:00:00 +01:00,2023-04-19 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2510110000,mg/m3,2023-04-19 03:00:00 +01:00,2023-04-19 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2240770000,mg/m3,2023-04-19 04:00:00 +01:00,2023-04-19 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4960180000,mg/m3,2023-04-19 05:00:00 +01:00,2023-04-19 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2980500000,mg/m3,2023-04-19 06:00:00 +01:00,2023-04-19 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3666790000,mg/m3,2023-04-19 07:00:00 +01:00,2023-04-19 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3705520000,mg/m3,2023-04-19 08:00:00 +01:00,2023-04-19 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2586150000,mg/m3,2023-04-19 09:00:00 +01:00,2023-04-19 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3404110000,mg/m3,2023-04-19 10:00:00 +01:00,2023-04-19 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1923130000,mg/m3,2023-04-19 11:00:00 +01:00,2023-04-19 12:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1865670000,mg/m3,2023-04-19 12:00:00 +01:00,2023-04-19 13:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1872140000,mg/m3,2023-04-19 13:00:00 +01:00,2023-04-19 14:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1802660000,mg/m3,2023-04-19 14:00:00 +01:00,2023-04-19 15:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1739780000,mg/m3,2023-04-19 15:00:00 +01:00,2023-04-19 16:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1831510000,mg/m3,2023-04-19 16:00:00 +01:00,2023-04-19 17:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1990260000,mg/m3,2023-04-19 17:00:00 +01:00,2023-04-19 18:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2132710000,mg/m3,2023-04-19 18:00:00 +01:00,2023-04-19 19:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2088520000,mg/m3,2023-04-19 19:00:00 +01:00,2023-04-19 20:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1909080000,mg/m3,2023-04-19 20:00:00 +01:00,2023-04-19 21:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1759000000,mg/m3,2023-04-19 21:00:00 +01:00,2023-04-19 22:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1607910000,mg/m3,2023-04-19 22:00:00 +01:00,2023-04-19 23:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1689150000,mg/m3,2023-04-19 23:00:00 +01:00,2023-04-20 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1482360000,mg/m3,2023-04-20 00:00:00 +01:00,2023-04-20 01:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1431430000,mg/m3,2023-04-20 01:00:00 +01:00,2023-04-20 02:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1452590000,mg/m3,2023-04-20 02:00:00 +01:00,2023-04-20 03:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1379220000,mg/m3,2023-04-20 03:00:00 +01:00,2023-04-20 04:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1351780000,mg/m3,2023-04-20 04:00:00 +01:00,2023-04-20 05:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1407100000,mg/m3,2023-04-20 05:00:00 +01:00,2023-04-20 06:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1482510000,mg/m3,2023-04-20 06:00:00 +01:00,2023-04-20 07:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1693400000,mg/m3,2023-04-20 07:00:00 +01:00,2023-04-20 08:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1698150000,mg/m3,2023-04-20 08:00:00 +01:00,2023-04-20 09:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1719710000,mg/m3,2023-04-20 09:00:00 +01:00,2023-04-20 10:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1696340000,mg/m3,2023-04-20 10:00:00 +01:00,2023-04-20 11:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT0706A,IT0706A,SPO.IT0706A_10_NDIR_1994-12-01_00:00:00,SPP.IT0706A_10_NDIR_1994-12-01_00:00:00,SAM.IT0706A_10_NDIR_1994-12-01_00:00:00,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1670680000,mg/m3,2023-04-20 11:00:00 +01:00,2023-04-20 12:00:00 +01:00,3,3
